,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
346,object,164594227036663905,53.385451976599924,-28.36749053465298,23.3407169,galaxySED/Burst.10E09.02Z.spec.gz,1.38023663,0.0035625024200000004,0.00461682971,-0.0125400505,0,0,sersic2d,0.47381734799999997,0.314569324,106.47726599999999,4,CCM,0.0632941797,0.460466802,CCM,0.0269283581,3.1,1073654984,123,0,1099422703713,53.38574951052588,-28.367486683293098
347,object,164594227036664929,53.3857900445907,-28.36748624599116,23.3407169,galaxySED/Burst.10E09.02Z.spec.gz,1.38023663,0.0035625024200000004,0.00461682971,-0.0125400505,0,0,sersic2d,0.47381734799999997,0.314569324,106.47726599999999,4,CCM,0.0632941797,0.460466802,CCM,0.0269283581,3.1,1073654984,123,1,1099422703713,53.38574951052588,-28.367486683293098
348,object,167101337866748001,53.324283009333875,-27.853736835601516,25.2456444,galaxySED/Burst.40E09.0005Z.spec.gz,2.86183619,0.0108669896,-0.0024913331,-0.028316338700000002,0,0,sersic2d,0.449732155,0.43254596,147.38308,4,CCM,8.41294309e-07,1.0,CCM,0.0226493946,3.1,1318490026,124,0,1350133786721,53.32402202218512,-27.853739119558767
349,object,167101337866749025,53.32417703730393,-27.853735188204627,25.2456444,galaxySED/Burst.40E09.0005Z.spec.gz,2.86183619,0.0108669896,-0.0024913331,-0.028316338700000002,0,0,sersic2d,0.449732155,0.43254596,147.38308,4,CCM,8.41294309e-07,1.0,CCM,0.0226493946,3.1,1318490026,124,1,1350133786721,53.32402202218512,-27.853739119558767
350,object,167101337866750049,53.32396700972605,-27.853734295177826,25.2456444,galaxySED/Burst.40E09.0005Z.spec.gz,2.86183619,0.0108669896,-0.0024913331,-0.028316338700000002,0,0,sersic2d,0.449732155,0.43254596,147.38308,4,CCM,8.41294309e-07,1.0,CCM,0.0226493946,3.1,1318490026,124,2,1350133786721,53.32402202218512,-27.853739119558767
351,object,167101337866751073,53.323996291057774,-27.85373990495693,25.2456444,galaxySED/Burst.40E09.0005Z.spec.gz,2.86183619,0.0108669896,-0.0024913331,-0.028316338700000002,0,0,sersic2d,0.449732155,0.43254596,147.38308,4,CCM,8.41294309e-07,1.0,CCM,0.0226493946,3.1,1318490026,124,3,1350133786721,53.32402202218512,-27.853739119558767
352,object,165175751485952097,52.68758957418053,-28.17632961776068,23.8532236,galaxySED/Burst.10E09.04Z.spec.gz,1.90535092,0.0203138533,0.009360997990000001,-0.023111308100000002,0,0,sersic2d,0.34774062,0.324076176,108.305449,4,CCM,0.051096439400000006,0.45807898,CCM,0.026933007400000004,3.1,1130444481,125,0,1157575148641,52.68726257425332,-28.17632145592236
353,object,165175751485953121,52.68680328698927,-28.176324724051383,23.8532236,galaxySED/Burst.10E09.04Z.spec.gz,1.90535092,0.0203138533,0.009360997990000001,-0.023111308100000002,0,0,sersic2d,0.34774062,0.324076176,108.305449,4,CCM,0.051096439400000006,0.45807898,CCM,0.026933007400000004,3.1,1130444481,125,1,1157575148641,52.68726257425332,-28.17632145592236
354,object,165175751485954145,52.68780688086821,-28.176319490002882,23.8532236,galaxySED/Burst.10E09.04Z.spec.gz,1.90535092,0.0203138533,0.009360997990000001,-0.023111308100000002,0,0,sersic2d,0.34774062,0.324076176,108.305449,4,CCM,0.051096439400000006,0.45807898,CCM,0.026933007400000004,3.1,1130444481,125,2,1157575148641,52.68726257425332,-28.17632145592236
355,object,165175751485955169,52.687140654361414,-28.176311536634444,23.8532236,galaxySED/Burst.10E09.04Z.spec.gz,1.90535092,0.0203138533,0.009360997990000001,-0.023111308100000002,0,0,sersic2d,0.34774062,0.324076176,108.305449,4,CCM,0.051096439400000006,0.45807898,CCM,0.026933007400000004,3.1,1130444481,125,3,1157575148641,52.68726257425332,-28.17632145592236
356,object,165949004810756193,52.94687307211766,-27.951341825760622,24.7893517,galaxySED/Burst.10E09.04Z.spec.gz,1.96632132,-0.00810014693,-0.0144592417,0.0025675185800000003,0,0,sersic2d,0.196897835,0.135420859,175.961099,4,CCM,0.23401773,0.455471158,CCM,0.025529933799999998,3.1,1205957501,126,0,1234900481121,52.947010019840285,-27.951338960026952
357,object,165949004810757217,52.94711061588269,-27.95133424715316,24.7893517,galaxySED/Burst.10E09.04Z.spec.gz,1.96632132,-0.00810014693,-0.0144592417,0.0025675185800000003,0,0,sersic2d,0.196897835,0.135420859,175.961099,4,CCM,0.23401773,0.455471158,CCM,0.025529933799999998,3.1,1205957501,126,1,1234900481121,52.947010019840285,-27.951338960026952
358,object,167097920031240289,52.70845517133603,-27.69337544799764,24.7281915,galaxySED/Exp.25E09.1Z.spec.gz,2.93112373,0.0328008773,0.0137137098,-0.00664716652,0,0,sersic2d,0.45371612899999997,0.337545365,73.16256379999999,4,CCM,5.04777563e-06,1.0,CCM,0.027148779300000002,3.1,1318156253,127,0,1349792003169,52.708635776835706,-27.69337348304779
359,object,167097920031241313,52.70872242481036,-27.6933709106264,24.7281915,galaxySED/Exp.25E09.1Z.spec.gz,2.93112373,0.0328008773,0.0137137098,-0.00664716652,0,0,sersic2d,0.45371612899999997,0.337545365,73.16256379999999,4,CCM,5.04777563e-06,1.0,CCM,0.027148779300000002,3.1,1318156253,127,1,1349792003169,52.708635776835706,-27.69337348304779
360,object,166587295754764385,53.63708093155324,-27.787079237059398,25.1560573,galaxySED/Burst.10E09.25Z.spec.gz,2.51978517,0.0147543188,0.00443846953,0.0348761046,0,0,sersic2d,0.361674637,0.321153462,34.5450829,4,CCM,0.0414430536,0.47103712,CCM,0.0278001632,3.1,1268290601,128,0,1298729575521,53.63685966664124,-27.78707820779995
361,object,166587295754765409,53.63671529654541,-27.78707862522453,25.1560573,galaxySED/Burst.10E09.25Z.spec.gz,2.51978517,0.0147543188,0.00443846953,0.0348761046,0,0,sersic2d,0.361674637,0.321153462,34.5450829,4,CCM,0.0414430536,0.47103712,CCM,0.0278001632,3.1,1268290601,128,1,1298729575521,53.63685966664124,-27.78707820779995
362,object,164373740861968481,53.04028034409919,-28.21823678926395,22.7409825,galaxySED/Const.25E09.1Z.spec.gz,1.19482994,-0.00486052441,0.0024856462100000002,-0.026694039500000002,0,0,sersic2d,0.47747266299999996,0.43351167399999996,40.54063970000001,4,CCM,1.29429864e-07,1.0,CCM,0.0254566671,3.1,1052123131,129,0,1077374086241,53.04027293587642,-28.218235493356982
363,object,164373740861969505,53.04036653167804,-28.218234966849323,22.7409825,galaxySED/Const.25E09.1Z.spec.gz,1.19482994,-0.00486052441,0.0024856462100000002,-0.026694039500000002,0,0,sersic2d,0.47747266299999996,0.43351167399999996,40.54063970000001,4,CCM,1.29429864e-07,1.0,CCM,0.0254566671,3.1,1052123131,129,1,1077374086241,53.04027293587642,-28.218235493356982
364,object,164373740861970529,53.040234034825836,-28.218234400586947,22.7409825,galaxySED/Const.25E09.1Z.spec.gz,1.19482994,-0.00486052441,0.0024856462100000002,-0.026694039500000002,0,0,sersic2d,0.47747266299999996,0.43351167399999996,40.54063970000001,4,CCM,1.29429864e-07,1.0,CCM,0.0254566671,3.1,1052123131,129,2,1077374086241,53.04027293587642,-28.218235493356982
365,object,164373740861971553,53.04019289554624,-28.218236076103025,22.7409825,galaxySED/Const.25E09.1Z.spec.gz,1.19482994,-0.00486052441,0.0024856462100000002,-0.026694039500000002,0,0,sersic2d,0.47747266299999996,0.43351167399999996,40.54063970000001,4,CCM,1.29429864e-07,1.0,CCM,0.0254566671,3.1,1052123131,129,3,1077374086241,53.04027293587642,-28.218235493356982
366,object,165984939960852577,53.076239408007375,-27.589209525288393,23.9757003,galaxySED/Exp.40E09.002Z.spec.gz,2.08221841,0.0037174477200000006,0.00460128951,-0.016998680800000002,0,0,sersic2d,0.36271756899999996,0.321007401,13.0217963,4,CCM,-0.0,1.0,CCM,0.029978544300000003,3.1,1209466793,130,0,1238493996129,53.076425012999536,-27.589209461292988
367,object,165984939960853601,53.07647468944543,-27.589209142285586,23.9757003,galaxySED/Exp.40E09.002Z.spec.gz,2.08221841,0.0037174477200000006,0.00460128951,-0.016998680800000002,0,0,sersic2d,0.36271756899999996,0.321007401,13.0217963,4,CCM,-0.0,1.0,CCM,0.029978544300000003,3.1,1209466793,130,1,1238493996129,53.076425012999536,-27.589209461292988
368,object,165984939960854625,53.076262600796,-27.589210904098504,23.9757003,galaxySED/Exp.40E09.002Z.spec.gz,2.08221841,0.0037174477200000006,0.00460128951,-0.016998680800000002,0,0,sersic2d,0.36271756899999996,0.321007401,13.0217963,4,CCM,-0.0,1.0,CCM,0.029978544300000003,3.1,1209466793,130,2,1238493996129,53.076425012999536,-27.589209461292988
369,object,165984939960855649,53.076278365623935,-27.58921127643541,23.9757003,galaxySED/Exp.40E09.002Z.spec.gz,2.08221841,0.0037174477200000006,0.00460128951,-0.016998680800000002,0,0,sersic2d,0.36271756899999996,0.321007401,13.0217963,4,CCM,-0.0,1.0,CCM,0.029978544300000003,3.1,1209466793,130,3,1238493996129,53.076425012999536,-27.589209461292988
370,object,164774584586776673,53.71122057487466,-27.99614087566448,23.1334033,galaxySED/Exp.50E09.0005Z.spec.gz,1.60726786,-0.0022668026199999997,0.0294992844,0.0128889321,0,0,sersic2d,0.571225882,0.31629118300000003,74.701868,4,CCM,-0.0,1.0,CCM,0.025208325,3.1,1091268026,131,0,1117458458721,53.711267449009895,-27.996135917474962
371,object,164774584586777697,53.71125351260593,-27.996134477093516,23.1334033,galaxySED/Exp.50E09.0005Z.spec.gz,1.60726786,-0.0022668026199999997,0.0294992844,0.0128889321,0,0,sersic2d,0.571225882,0.31629118300000003,74.701868,4,CCM,-0.0,1.0,CCM,0.025208325,3.1,1091268026,131,1,1117458458721,53.711267449009895,-27.996135917474962
372,object,166295665316380769,52.73347680070326,-28.51786144555955,24.9595416,galaxySED/Burst.10E09.04Z.spec.gz,2.27161908,0.0014951483800000002,-5.7576571e-05,-0.0350104466,0,0,sersic2d,0.42641720200000005,0.37991836700000003,133.093758,4,CCM,0.150578469,0.44829565299999996,CCM,0.0280389898,3.1,1239811066,132,0,1269566531681,52.7336707495006,-28.51785974531797
373,object,166295665316381793,52.73382037617668,-28.517860122018206,24.9595416,galaxySED/Burst.10E09.04Z.spec.gz,2.27161908,0.0014951483800000002,-5.7576571e-05,-0.0350104466,0,0,sersic2d,0.42641720200000005,0.37991836700000003,133.093758,4,CCM,0.150578469,0.44829565299999996,CCM,0.0280389898,3.1,1239811066,132,1,1269566531681,52.7336707495006,-28.51785974531797
374,object,166295665316382817,52.733448348556955,-28.517859109242423,24.9595416,galaxySED/Burst.10E09.04Z.spec.gz,2.27161908,0.0014951483800000002,-5.7576571e-05,-0.0350104466,0,0,sersic2d,0.42641720200000005,0.37991836700000003,133.093758,4,CCM,0.150578469,0.44829565299999996,CCM,0.0280389898,3.1,1239811066,132,2,1269566531681,52.7336707495006,-28.51785974531797
375,object,166295665316383841,52.73351995312517,-28.517857202955028,24.9595416,galaxySED/Burst.10E09.04Z.spec.gz,2.27161908,0.0014951483800000002,-5.7576571e-05,-0.0350104466,0,0,sersic2d,0.42641720200000005,0.37991836700000003,133.093758,4,CCM,0.150578469,0.44829565299999996,CCM,0.0280389898,3.1,1239811066,132,3,1269566531681,52.7336707495006,-28.51785974531797
376,object,166943591045664865,53.357414029140756,-27.770450141257367,24.4479086,galaxySED/Exp.50E09.002Z.spec.gz,2.83824277,0.0152785331,-0.013777153799999999,-0.026773781099999998,0,0,sersic2d,0.465174824,0.460109115,112.241887,4,CCM,0.25085467100000003,0.461420536,CCM,0.0239538587,3.1,1303085063,133,0,1334359104609,53.35734650138743,-27.770451513764897
377,object,166943591045665889,53.35727746673864,-27.77045307631939,24.4479086,galaxySED/Exp.50E09.002Z.spec.gz,2.83824277,0.0152785331,-0.013777153799999999,-0.026773781099999998,0,0,sersic2d,0.465174824,0.460109115,112.241887,4,CCM,0.25085467100000003,0.461420536,CCM,0.0239538587,3.1,1303085063,133,1,1334359104609,53.35734650138743,-27.770451513764897
378,object,164529442621988961,52.50390010303712,-27.764188124889312,25.4850986,galaxySED/Exp.62E09.002Z.spec.gz,1.36342716,-0.0182964438,-9.87216966e-06,-0.00707145411,0,0,sersic2d,0.20469065,0.184749424,48.606006,4,CCM,0.17484176199999998,0.441785693,CCM,0.0243850098,3.1,1067328381,134,0,1092944262241,52.50383995625599,-27.764185990254674
379,object,164529442621989985,52.503951993762165,-27.76418428274089,25.4850986,galaxySED/Exp.62E09.002Z.spec.gz,1.36342716,-0.0182964438,-9.87216966e-06,-0.00707145411,0,0,sersic2d,0.20469065,0.184749424,48.606006,4,CCM,0.17484176199999998,0.441785693,CCM,0.0243850098,3.1,1067328381,134,1,1092944262241,52.50383995625599,-27.764185990254674
380,object,164529442621991009,52.50368083097754,-27.76418590007933,25.4850986,galaxySED/Exp.62E09.002Z.spec.gz,1.36342716,-0.0182964438,-9.87216966e-06,-0.00707145411,0,0,sersic2d,0.20469065,0.184749424,48.606006,4,CCM,0.17484176199999998,0.441785693,CCM,0.0243850098,3.1,1067328381,134,2,1092944262241,52.50383995625599,-27.764185990254674
381,object,164529442621992033,52.50386208750896,-27.764183570064777,25.4850986,galaxySED/Exp.62E09.002Z.spec.gz,1.36342716,-0.0182964438,-9.87216966e-06,-0.00707145411,0,0,sersic2d,0.20469065,0.184749424,48.606006,4,CCM,0.17484176199999998,0.441785693,CCM,0.0243850098,3.1,1067328381,134,3,1092944262241,52.50383995625599,-27.764185990254674
382,object,166947398820393057,53.06264703824701,-27.694234671705306,24.597761399999996,galaxySED/Exp.50E09.002Z.spec.gz,2.84040046,0.0310261618,-0.00841949758,-0.0474390094,0,0,sersic2d,0.44644016,0.374972075,61.070379599999995,4,CCM,0.665783644,0.49585208299999994,CCM,0.029730355899999998,3.1,1303456916,135,0,1334739882081,53.062400676224854,-27.694233392282
383,object,166947398820394081,53.06218480750279,-27.694236265772687,24.597761399999996,galaxySED/Exp.50E09.002Z.spec.gz,2.84040046,0.0310261618,-0.00841949758,-0.0474390094,0,0,sersic2d,0.44644016,0.374972075,61.070379599999995,4,CCM,0.665783644,0.49585208299999994,CCM,0.029730355899999998,3.1,1303456916,135,1,1334739882081,53.062400676224854,-27.694233392282
384,object,166947398820395105,53.06214549875279,-27.694231203833045,24.597761399999996,galaxySED/Exp.50E09.002Z.spec.gz,2.84040046,0.0310261618,-0.00841949758,-0.0474390094,0,0,sersic2d,0.44644016,0.374972075,61.070379599999995,4,CCM,0.665783644,0.49585208299999994,CCM,0.029730355899999998,3.1,1303456916,135,2,1334739882081,53.062400676224854,-27.694233392282
385,object,166947398820396129,53.062330717316236,-27.694229115255705,24.597761399999996,galaxySED/Exp.50E09.002Z.spec.gz,2.84040046,0.0310261618,-0.00841949758,-0.0474390094,0,0,sersic2d,0.44644016,0.374972075,61.070379599999995,4,CCM,0.665783644,0.49585208299999994,CCM,0.029730355899999998,3.1,1303456916,135,3,1334739882081,53.062400676224854,-27.694233392282
386,object,164998409564717153,53.62702368183285,-28.052495144460938,22.998307,galaxySED/Exp.20E09.1Z.spec.gz,1.76280427,0.0104784372,-0.0026912643800000003,-0.0230527226,0,0,sersic2d,0.512910187,0.33646258700000004,175.11521499999998,4,CCM,-0.0,1.0,CCM,0.0249411341,3.1,1113125934,136,0,1139840956513,53.62691855324301,-28.052494010481738
387,object,164998409564718177,53.62686391155679,-28.052493637660017,22.998307,galaxySED/Exp.20E09.1Z.spec.gz,1.76280427,0.0104784372,-0.0026912643800000003,-0.0230527226,0,0,sersic2d,0.512910187,0.33646258700000004,175.11521499999998,4,CCM,-0.0,1.0,CCM,0.0249411341,3.1,1113125934,136,1,1139840956513,53.62691855324301,-28.052494010481738
388,object,164925595689521249,53.35063152306481,-28.19142742201813,24.4879307,galaxySED/Const.12E09.04Z.spec.gz,1.68335652,-0.0073778062400000005,0.011317793500000001,-0.022161496800000003,0,0,sersic2d,0.19160254300000001,0.170588866,174.931199,4,CCM,0.614750445,0.492321312,CCM,0.0291105416,3.1,1106015204,137,0,1132559568993,53.35077255914645,-28.19142770272525
389,object,164925595689522273,53.35084050859718,-28.191428590903914,24.4879307,galaxySED/Const.12E09.04Z.spec.gz,1.68335652,-0.0073778062400000005,0.011317793500000001,-0.022161496800000003,0,0,sersic2d,0.19160254300000001,0.170588866,174.931199,4,CCM,0.614750445,0.492321312,CCM,0.0291105416,3.1,1106015204,137,1,1132559568993,53.35077255914645,-28.19142770272525
390,object,165895254702645345,53.45149536873698,-28.456740699506298,23.8621251,galaxySED/Exp.32E09.0005Z.spec.gz,1.96630383,0.0167068018,-0.0216164239,-0.0073591533,0,0,sersic2d,0.38389071799999996,0.358561784,38.544823799999996,4,CCM,6.4714925e-08,1.0,CCM,0.0205081801,3.1,1200708467,138,0,1229525470305,53.45158945924716,-28.45674329035061
391,object,165895254702646369,53.45160566758555,-28.456744454388257,23.8621251,galaxySED/Exp.32E09.0005Z.spec.gz,1.96630383,0.0167068018,-0.0216164239,-0.0073591533,0,0,sersic2d,0.38389071799999996,0.358561784,38.544823799999996,4,CCM,6.4714925e-08,1.0,CCM,0.0205081801,3.1,1200708467,138,1,1229525470305,53.45158945924716,-28.45674329035061
392,object,164858215168569441,52.55766981748112,-27.864891589766565,24.3602237,galaxySED/Burst.10E09.1Z.spec.gz,1.6667347,0.010895144399999999,-0.0123970927,-0.0219400556,0,0,sersic2d,0.20265922,0.18596835399999997,48.698891700000004,4,CCM,0.015648864199999998,0.48766717299999995,CCM,0.0256778111,3.1,1099435075,139,0,1125821516897,52.55763600851781,-27.86488876039392
393,object,164858215168570465,52.55754608170276,-27.86488768459236,24.3602237,galaxySED/Burst.10E09.1Z.spec.gz,1.6667347,0.010895144399999999,-0.0123970927,-0.0219400556,0,0,sersic2d,0.20265922,0.18596835399999997,48.698891700000004,4,CCM,0.015648864199999998,0.48766717299999995,CCM,0.0256778111,3.1,1099435075,139,1,1125821516897,52.55763600851781,-27.86488876039392
394,object,164858215168571489,52.55770416060091,-27.864887306922505,24.3602237,galaxySED/Burst.10E09.1Z.spec.gz,1.6667347,0.010895144399999999,-0.0123970927,-0.0219400556,0,0,sersic2d,0.20265922,0.18596835399999997,48.698891700000004,4,CCM,0.015648864199999998,0.48766717299999995,CCM,0.0256778111,3.1,1099435075,139,2,1125821516897,52.55763600851781,-27.86488876039392
395,object,164858215168572513,52.557600062928564,-27.86488707712082,24.3602237,galaxySED/Burst.10E09.1Z.spec.gz,1.6667347,0.010895144399999999,-0.0123970927,-0.0219400556,0,0,sersic2d,0.20265922,0.18596835399999997,48.698891700000004,4,CCM,0.015648864199999998,0.48766717299999995,CCM,0.0256778111,3.1,1099435075,139,3,1125821516897,52.55763600851781,-27.86488876039392
396,object,165176100782653537,53.6592470079094,-28.449420118274094,23.2406461,galaxySED/Exp.50E09.02Z.spec.gz,1.90443897,-0.000915496416,-0.007250147220000001,-0.0167044033,0,0,sersic2d,0.38334864399999996,0.344416469,151.037431,4,CCM,-0.0,1.0,CCM,0.0288854057,3.1,1130478592,140,0,1157610078305,53.65930453878518,-28.44941754342863
397,object,165176100782654561,53.65931104694576,-28.449415452427225,23.2406461,galaxySED/Exp.50E09.02Z.spec.gz,1.90443897,-0.000915496416,-0.007250147220000001,-0.0167044033,0,0,sersic2d,0.38334864399999996,0.344416469,151.037431,4,CCM,-0.0,1.0,CCM,0.0288854057,3.1,1130478592,140,1,1157610078305,53.65930453878518,-28.44941754342863
398,object,164991373578817633,52.855713715253614,-27.66968144211665,23.966458199999998,galaxySED/Exp.50E09.002Z.spec.gz,1.75163341,0.00770393818,-0.018767124099999997,-0.0422573239,0,0,sersic2d,0.307680726,0.28752303100000004,163.971946,4,CCM,-0.0,1.0,CCM,0.023861468599999998,3.1,1112438826,141,0,1139137357921,52.85622605689515,-27.66967745646338
399,object,164991373578818657,52.85670013365744,-27.669681719430077,23.966458199999998,galaxySED/Exp.50E09.002Z.spec.gz,1.75163341,0.00770393818,-0.018767124099999997,-0.0422573239,0,0,sersic2d,0.307680726,0.28752303100000004,163.971946,4,CCM,-0.0,1.0,CCM,0.023861468599999998,3.1,1112438826,141,1,1139137357921,52.85622605689515,-27.66967745646338
400,object,164065343836741729,53.411615324821476,-27.709180279939584,22.3225174,galaxySED/Inst.25E08.02Z.spec.gz,0.9045163390000001,-0.0024058419500000002,0.00476194003,0.0254038365,0,0,sersic2d,0.552078307,0.44907701,78.29962409999999,4,CCM,0.005621623710000001,0.645140111,CCM,0.0217572342,3.1,1022006234,142,0,1046534383713,53.411271161434136,-27.70917590304167
