t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
61264.89009366123,172.15297032419784,0.09558166974483034,0.5441563878337594,30.82581375760624,168.6497314240484,1.5150854526969215,0.5835831306112038,-0.07870424427270048,0.030785813243209538,-19.311023765775147,3.651382139503334e-11,8814074,1a,0.16450165395136515,359.6564474263384,-46.83335265884487,0.008868200653146705,0.0017751868551130249,1.0,0.20999997854232788,0.6267108679596839,4.318589739789113,8.484965748249125e-05,kinney-starburst,0.2912494020372125,0.5146846405543571,4.0,0.5441563878337594,2.7273836294150304,30.82581375760624,5.257556082759557e-17,kinney-elliptical,0.0,0.0,61260.21391088462,19.563182489390055,6.703239593516405e-07,0.0,0.0,20.43397252472437,galaxySED/Inst.62E09.04Z.spec.gz,1608,0.0,-0.5692491445252714,-0.06052687005458797,2.0728455460024033,0,61264.89009366123
61264.89009366123,172.15297032419784,0.09558166974483034,0.5441563878337594,30.82581375760624,168.6497314240484,1.5150854526969215,0.5835831306112038,-0.07870424427270048,0.030785813243209538,-19.311023765775147,3.651382139503334e-11,8814074,1a,0.16450165395136515,359.6564474263384,-46.83335265884487,0.008868200653146705,0.0017751868551130249,1.0,0.20999997854232788,0.6267108679596839,4.318589739789113,8.484965748249125e-05,kinney-starburst,0.2912494020372125,0.5146846405543571,4.0,0.5441563878337594,2.7273836294150304,30.82581375760624,5.257556082759557e-17,kinney-elliptical,0.0,0.0,61260.21391088462,19.563182489390055,6.703239593516405e-07,0.0,0.0,20.43397252472437,galaxySED/Inst.62E09.04Z.spec.gz,1608,7.61561965228252,0.29720720744720375,0.28874967053597117,4.109031950530712,1,61272.50571331352
61264.89009366123,172.15297032419784,0.09558166974483034,0.5441563878337594,30.82581375760624,168.6497314240484,1.5150854526969215,0.5835831306112038,-0.07870424427270048,0.030785813243209538,-19.311023765775147,3.651382139503334e-11,8814074,1a,0.16450165395136515,359.6564474263384,-46.83335265884487,0.008868200653146705,0.0017751868551130249,1.0,0.20999997854232788,0.6267108679596839,4.318589739789113,8.484965748249125e-05,kinney-starburst,0.2912494020372125,0.5146846405543571,4.0,0.5441563878337594,2.7273836294150304,30.82581375760624,5.257556082759557e-17,kinney-elliptical,0.0,0.0,61260.21391088462,19.563182489390055,6.703239593516405e-07,0.0,0.0,20.43397252472437,galaxySED/Inst.62E09.04Z.spec.gz,1608,13.253841383900404,0.16698144911864865,-0.24070229610665328,-0.8499864153247997,2,61278.14393504513
61264.89009366123,172.15297032419784,0.09558166974483034,0.5441563878337594,30.82581375760624,168.6497314240484,1.5150854526969215,0.5835831306112038,-0.07870424427270048,0.030785813243209538,-19.311023765775147,3.651382139503334e-11,8814074,1a,0.16450165395136515,359.6564474263384,-46.83335265884487,0.008868200653146705,0.0017751868551130249,1.0,0.20999997854232788,0.6267108679596839,4.318589739789113,8.484965748249125e-05,kinney-starburst,0.2912494020372125,0.5146846405543571,4.0,0.5441563878337594,2.7273836294150304,30.82581375760624,5.257556082759557e-17,kinney-elliptical,0.0,0.0,61260.21391088462,19.563182489390055,6.703239593516405e-07,0.0,0.0,20.43397252472437,galaxySED/Inst.62E09.04Z.spec.gz,1608,8.319193077007613,-0.03253662629913862,0.3906718551925816,-2.820847333824383,3,61273.20928673824
61893.93762534465,199.62022463342788,0.04500072669766728,0.7317242094274853,50.37652832879792,70.87951643825659,1.607200197398921,0.7508348897854547,-0.27273179327727565,0.11634469154636952,-19.18333127473458,2.8076020534835947e-11,8723076,1a,0.0015483972747108072,301.1599922801562,-48.328248729590264,0.04104420831650892,0.0038999712527737177,1.0,0.5600000023841858,0.7518604049923007,4.2162347173411,8.815776536756431e-06,kinney-starburst,-0.2779585811041781,0.07050847406152869,4.0,0.7317242094274853,0.5448314901441407,50.37652832879792,1.2310338533692798e-17,kinney-elliptical,0.0,0.0,61894.257096,21.530581902942675,5.1433988638925e-07,0.0,0.0,22.150133290590603,galaxySED/Exp.32E09.1Z.spec.gz,1609,0.0,-0.6679781476247638,-0.15840148679383095,1.8324607162835267,0,61893.93762534465
61893.93762534465,199.62022463342788,0.04500072669766728,0.7317242094274853,50.37652832879792,70.87951643825659,1.607200197398921,0.7508348897854547,-0.27273179327727565,0.11634469154636952,-19.18333127473458,2.8076020534835947e-11,8723076,1a,0.0015483972747108072,301.1599922801562,-48.328248729590264,0.04104420831650892,0.0038999712527737177,1.0,0.5600000023841858,0.7518604049923007,4.2162347173411,8.815776536756431e-06,kinney-starburst,-0.2779585811041781,0.07050847406152869,4.0,0.7317242094274853,0.5448314901441407,50.37652832879792,1.2310338533692798e-17,kinney-elliptical,0.0,0.0,61894.257096,21.530581902942675,5.1433988638925e-07,0.0,0.0,22.150133290590603,galaxySED/Exp.32E09.1Z.spec.gz,1609,10.892437303057534,-0.32568606618432483,0.501426598118658,-14.528560911446268,1,61904.830062647714
61893.93762534465,199.62022463342788,0.04500072669766728,0.7317242094274853,50.37652832879792,70.87951643825659,1.607200197398921,0.7508348897854547,-0.27273179327727565,0.11634469154636952,-19.18333127473458,2.8076020534835947e-11,8723076,1a,0.0015483972747108072,301.1599922801562,-48.328248729590264,0.04104420831650892,0.0038999712527737177,1.0,0.5600000023841858,0.7518604049923007,4.2162347173411,8.815776536756431e-06,kinney-starburst,-0.2779585811041781,0.07050847406152869,4.0,0.7317242094274853,0.5448314901441407,50.37652832879792,1.2310338533692798e-17,kinney-elliptical,0.0,0.0,61894.257096,21.530581902942675,5.1433988638925e-07,0.0,0.0,22.150133290590603,galaxySED/Exp.32E09.1Z.spec.gz,1609,10.888429177798113,-0.2884929263381332,0.5259838456954898,15.509970894223942,2,61904.826054522455
62403.0137883809,319.1587798489285,0.04155207256735165,0.16062636491855786,191.89706385548467,90.66201264955642,1.5560058103871977,0.25592531139945557,0.09410035584420746,-0.23134308051046884,-19.39982135694358,3.7110724440875123e-11,2642874,1a,0.042657494842953045,40.58209118466553,-39.63854339801659,0.01028595575723747,0.0062770843781753145,1.0,0.3799999952316284,0.09069311333907637,3.7470820105058213,6.399329120081933e-20,kinney-sc,0.11230108742934611,-0.10287834109169947,4.0,0.16062636491855786,1.1392418956168142,191.89706385548467,2.0613482491550245e-16,kinney-elliptical,0.0,0.0,62419.132423999996,17.628444761410424,6.806329985551269e-07,0.0,0.0,18.578070085489802,galaxySED/Exp.80E09.1Z.spec.gz,1610,43.91419748241964,-0.7934343037398905,1.8361117804938698,-5.3307532701844185,0,62446.927985863316
62403.0137883809,319.1587798489285,0.04155207256735165,0.16062636491855786,191.89706385548467,90.66201264955642,1.5560058103871977,0.25592531139945557,0.09410035584420746,-0.23134308051046884,-19.39982135694358,3.7110724440875123e-11,2642874,1a,0.042657494842953045,40.58209118466553,-39.63854339801659,0.01028595575723747,0.0062770843781753145,1.0,0.3799999952316284,0.09069311333907637,3.7470820105058213,6.399329120081933e-20,kinney-sc,0.11230108742934611,-0.10287834109169947,4.0,0.16062636491855786,1.1392418956168142,191.89706385548467,2.0613482491550245e-16,kinney-elliptical,0.0,0.0,62419.132423999996,17.628444761410424,6.806329985551269e-07,0.0,0.0,18.578070085489802,galaxySED/Exp.80E09.1Z.spec.gz,1610,0.0,0.5860754902693862,-2.4589770883449815,16.54280544196438,1,62403.0137883809
62951.436804063764,177.16832188651006,0.053913545630207074,0.7595085708936727,25.956235807375844,7.775208902299395,1.5898837306930462,0.41620400621923487,-0.14068352739480552,0.4576833840061165,-19.19792555982926,2.922389947054549e-11,9497095,1a,0.0029572782288876387,190.93953303887952,1.6234342050392314,0.01876149456685513,0.0012700132662072721,1.0,0.0899999737739563,0.10229106556350623,1.6048890367797501,5.806622864486401e-21,kinney-sc,-0.20952122987969357,0.45204715303142656,4.0,0.7595085708936727,0.26975346494902774,25.956235807375844,1.368257849611053e-17,kinney-elliptical,0.0,0.0,62968.25568775,20.782197603604633,5.355737534421639e-07,0.0,0.0,21.56482841691804,galaxySED/Inst.62E09.02Z.spec.gz,1611,3.5777567953719505,-0.46408048319330364,0.687274549346398,-3.4475681651617323,0,62955.014560859134
62951.436804063764,177.16832188651006,0.053913545630207074,0.7595085708936727,25.956235807375844,7.775208902299395,1.5898837306930462,0.41620400621923487,-0.14068352739480552,0.4576833840061165,-19.19792555982926,2.922389947054549e-11,9497095,1a,0.0029572782288876387,190.93953303887952,1.6234342050392314,0.01876149456685513,0.0012700132662072721,1.0,0.0899999737739563,0.10229106556350623,1.6048890367797501,5.806622864486401e-21,kinney-sc,-0.20952122987969357,0.45204715303142656,4.0,0.7595085708936727,0.26975346494902774,25.956235807375844,1.368257849611053e-17,kinney-elliptical,0.0,0.0,62968.25568775,20.782197603604633,5.355737534421639e-07,0.0,0.0,21.56482841691804,galaxySED/Inst.62E09.02Z.spec.gz,1611,0.0,0.2261467167079542,0.8536701910320217,1.9920715225943357,1,62951.436804063764
62951.436804063764,177.16832188651006,0.053913545630207074,0.7595085708936727,25.956235807375844,7.775208902299395,1.5898837306930462,0.41620400621923487,-0.14068352739480552,0.4576833840061165,-19.19792555982926,2.922389947054549e-11,9497095,1a,0.0029572782288876387,190.93953303887952,1.6234342050392314,0.01876149456685513,0.0012700132662072721,1.0,0.0899999737739563,0.10229106556350623,1.6048890367797501,5.806622864486401e-21,kinney-sc,-0.20952122987969357,0.45204715303142656,4.0,0.7595085708936727,0.26975346494902774,25.956235807375844,1.368257849611053e-17,kinney-elliptical,0.0,0.0,62968.25568775,20.782197603604633,5.355737534421639e-07,0.0,0.0,21.56482841691804,galaxySED/Inst.62E09.02Z.spec.gz,1611,3.4277894829346565,-0.6357786124325719,0.5524650002795907,4.207590317813172,2,62954.8645935467
62672.195522701666,277.5723989574411,0.04339274722700315,0.7756229925121048,309.3038162303954,156.85822972644672,1.615903422961927,0.5656124508339202,-1.04800537178622,-0.8854919461179296,-19.35529169845486,3.24605068743382e-11,1075522,1a,0.1515467773108322,328.8615645374591,-54.700030897401696,0.019618726656840134,0.011242591947801098,1.0,0.32999998331069946,0.17640021346364892,3.0866335892836587,2.3729523881812416e-07,kinney-starburst,-1.1527671271062108,-0.9222172247515514,4.0,0.7756229925121048,1.3292932686593637,309.3038162303954,4.484704707347152e-17,kinney-elliptical,0.0,0.0,62673.2469915,19.709032661775147,5.945483121973597e-07,0.0,0.0,20.501203004743175,galaxySED/Burst.40E09.04Z.spec.gz,1612,0.0,-2.0617687322071947,-0.6551697339734693,2.609187463019295,0,62672.195522701666
62672.195522701666,277.5723989574411,0.04339274722700315,0.7756229925121048,309.3038162303954,156.85822972644672,1.615903422961927,0.5656124508339202,-1.04800537178622,-0.8854919461179296,-19.35529169845486,3.24605068743382e-11,1075522,1a,0.1515467773108322,328.8615645374591,-54.700030897401696,0.019618726656840134,0.011242591947801098,1.0,0.32999998331069946,0.17640021346364892,3.0866335892836587,2.3729523881812416e-07,kinney-starburst,-1.1527671271062108,-0.9222172247515514,4.0,0.7756229925121048,1.3292932686593637,309.3038162303954,4.484704707347152e-17,kinney-elliptical,0.0,0.0,62673.2469915,19.709032661775147,5.945483121973597e-07,0.0,0.0,20.501203004743175,galaxySED/Burst.40E09.04Z.spec.gz,1612,7.40574259670683,-1.3422023755356405,-1.5998161327317788,48.10545464967148,1,62679.60126529837
62672.195522701666,277.5723989574411,0.04339274722700315,0.7756229925121048,309.3038162303954,156.85822972644672,1.615903422961927,0.5656124508339202,-1.04800537178622,-0.8854919461179296,-19.35529169845486,3.24605068743382e-11,1075522,1a,0.1515467773108322,328.8615645374591,-54.700030897401696,0.019618726656840134,0.011242591947801098,1.0,0.32999998331069946,0.17640021346364892,3.0866335892836587,2.3729523881812416e-07,kinney-starburst,-1.1527671271062108,-0.9222172247515514,4.0,0.7756229925121048,1.3292932686593637,309.3038162303954,4.484704707347152e-17,kinney-elliptical,0.0,0.0,62673.2469915,19.709032661775147,5.945483121973597e-07,0.0,0.0,20.501203004743175,galaxySED/Burst.40E09.04Z.spec.gz,1612,7.4064661903800015,-1.3761782108524807,-1.572079018353659,-47.9486201082094,2,62679.60198889205
60857.84372782123,194.3290018706269,0.009108503346590196,0.564117615913556,352.38907981328106,260.1558904743489,1.591266172331815,0.731145091131219,0.01137579344541713,0.20906281810213445,-19.30116110880729,3.2070400964827535e-11,7029479,1a,0.036487565778561444,319.02323128726096,-52.484019672701635,0.018548638316927914,0.0034582289570833174,1.0,0.5099999904632568,0.5407656878158259,3.253516561980677,2.8290995329731316e-05,kinney-starburst,0.02221275545391234,0.4663371526115316,4.0,0.564117615913556,0.36049239424535023,352.38907981328106,7.0546297699918e-18,kinney-elliptical,0.0,0.0,60864.1613515,22.071023086216396,5.877222539537012e-07,0.0,0.0,22.60770703823213,galaxySED/Inst.32E09.002Z.spec.gz,1613,0.0,-0.3023868983822146,0.5284723210925818,3.544225447922432,0,60857.84372782123
60857.84372782123,194.3290018706269,0.009108503346590196,0.564117615913556,352.38907981328106,260.1558904743489,1.591266172331815,0.731145091131219,0.01137579344541713,0.20906281810213445,-19.30116110880729,3.2070400964827535e-11,7029479,1a,0.036487565778561444,319.02323128726096,-52.484019672701635,0.018548638316927914,0.0034582289570833174,1.0,0.5099999904632568,0.5407656878158259,3.253516561980677,2.8290995329731316e-05,kinney-starburst,0.02221275545391234,0.4663371526115316,4.0,0.564117615913556,0.36049239424535023,352.38907981328106,7.0546297699918e-18,kinney-elliptical,0.0,0.0,60864.1613515,22.071023086216396,5.877222539537012e-07,0.0,0.0,22.60770703823213,galaxySED/Inst.32E09.002Z.spec.gz,1613,29.91797360024761,-0.01755083235726044,-0.17243646571233825,-0.3327044631605021,1,60887.76170142148
60857.84372782123,194.3290018706269,0.009108503346590196,0.564117615913556,352.38907981328106,260.1558904743489,1.591266172331815,0.731145091131219,0.01137579344541713,0.20906281810213445,-19.30116110880729,3.2070400964827535e-11,7029479,1a,0.036487565778561444,319.02323128726096,-52.484019672701635,0.018548638316927914,0.0034582289570833174,1.0,0.5099999904632568,0.5407656878158259,3.253516561980677,2.8290995329731316e-05,kinney-starburst,0.02221275545391234,0.4663371526115316,4.0,0.564117615913556,0.36049239424535023,352.38907981328106,7.0546297699918e-18,kinney-elliptical,0.0,0.0,60864.1613515,22.071023086216396,5.877222539537012e-07,0.0,0.0,22.60770703823213,galaxySED/Inst.32E09.002Z.spec.gz,1613,1.8482180469287748,0.18469665602517135,0.5639400772844091,-10.264891017406695,2,60859.69194586816
60857.84372782123,194.3290018706269,0.009108503346590196,0.564117615913556,352.38907981328106,260.1558904743489,1.591266172331815,0.731145091131219,0.01137579344541713,0.20906281810213445,-19.30116110880729,3.2070400964827535e-11,7029479,1a,0.036487565778561444,319.02323128726096,-52.484019672701635,0.018548638316927914,0.0034582289570833174,1.0,0.5099999904632568,0.5407656878158259,3.253516561980677,2.8290995329731316e-05,kinney-starburst,0.02221275545391234,0.4663371526115316,4.0,0.564117615913556,0.36049239424535023,352.38907981328106,7.0546297699918e-18,kinney-elliptical,0.0,0.0,60864.1613515,22.071023086216396,5.877222539537012e-07,0.0,0.0,22.60770703823213,galaxySED/Inst.32E09.002Z.spec.gz,1613,1.7900725684582106,0.3113516735774096,0.5050844239604195,9.962041590723398,3,60859.63380038969
62352.88567969092,231.37981546283606,0.07171905941382037,0.3125610533684275,153.13503180588458,0.7252623595452423,1.569553304467362,0.8309217470795264,0.0027912111705497523,-0.11828442227046669,-19.32039870627582,3.376531598025784e-11,4811584,1a,0.0054690473005422425,330.63470944876076,2.0027716795436703,0.04001928890118755,0.007536692580959261,1.0,0.3199999928474426,0.250032466972019,6.125153940083528,1.641347047503243e-20,kinney-sc,-0.2797912598796335,-0.1417014222007189,4.0,0.3125610533684275,0.5061524660913652,153.13503180588458,1.2557373117088184e-17,kinney-elliptical,0.0,0.0,62364.12648,21.828688369244,6.190851038866635e-07,0.0,0.0,22.431550987770585,galaxySED/Exp.80E09.002Z.spec.gz,1614,0.0,0.4752996696629018,-0.46113518233294304,3.522749017538535,0,62352.88567969092
62352.88567969092,231.37981546283606,0.07171905941382037,0.3125610533684275,153.13503180588458,0.7252623595452423,1.569553304467362,0.8309217470795264,0.0027912111705497523,-0.11828442227046669,-19.32039870627582,3.376531598025784e-11,4811584,1a,0.0054690473005422425,330.63470944876076,2.0027716795436703,0.04001928890118755,0.007536692580959261,1.0,0.3199999928474426,0.250032466972019,6.125153940083528,1.641347047503243e-20,kinney-sc,-0.2797912598796335,-0.1417014222007189,4.0,0.3125610533684275,0.5061524660913652,153.13503180588458,1.2557373117088184e-17,kinney-elliptical,0.0,0.0,62364.12648,21.828688369244,6.190851038866635e-07,0.0,0.0,22.431550987770585,galaxySED/Exp.80E09.002Z.spec.gz,1614,32.779373844238535,0.07705166922298803,0.37211414098694956,-1.2306432993485739,1,62385.66505353516
62352.88567969092,231.37981546283606,0.07171905941382037,0.3125610533684275,153.13503180588458,0.7252623595452423,1.569553304467362,0.8309217470795264,0.0027912111705497523,-0.11828442227046669,-19.32039870627582,3.376531598025784e-11,4811584,1a,0.0054690473005422425,330.63470944876076,2.0027716795436703,0.04001928890118755,0.007536692580959261,1.0,0.3199999928474426,0.250032466972019,6.125153940083528,1.641347047503243e-20,kinney-sc,-0.2797912598796335,-0.1417014222007189,4.0,0.3125610533684275,0.5061524660913652,153.13503180588458,1.2557373117088184e-17,kinney-elliptical,0.0,0.0,62364.12648,21.828688369244,6.190851038866635e-07,0.0,0.0,22.431550987770585,galaxySED/Exp.80E09.002Z.spec.gz,1614,8.433915293329797,-0.4036032002565005,-0.447500913772848,-12.324705531586956,2,62361.31959498425
