,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
494,object,164851832822481003,52.77717051915664,-27.67850050525162,32.7988416,galaxySED/Burst.10E08.04Z.spec.gz,1.65884972,-0.0044419387,-0.0077386631,-0.035406998700000004,0,0,sersic2d,0.48318082100000004,0.46576228700000005,71.964954,1,CCM,0.055155843499999996,0.41229558,CCM,0.026081049199999998,3.1,1098811799,176,0,1125183282273,52.77721236298618,-27.678501780311603
495,object,164851832822482027,52.77730069298916,-27.678503353531998,32.7988416,galaxySED/Burst.10E08.04Z.spec.gz,1.65884972,-0.0044419387,-0.0077386631,-0.035406998700000004,0,0,sersic2d,0.48318082100000004,0.46576228700000005,71.964954,1,CCM,0.055155843499999996,0.41229558,CCM,0.026081049199999998,3.1,1098811799,176,1,1125183282273,52.77721236298618,-27.678501780311603
496,object,165171479532245099,53.02432352047023,-28.529191674722824,54.17118979999999,galaxySED/Inst.32E07.002Z.spec.gz,1.94210148,-0.013461163,0.0196353662,0.0112506259,0,0,sersic2d,0.422614992,0.370391488,139.43828100000002,1,CCM,-0.0,1.0,CCM,0.0241332457,3.1,1130027298,177,0,1157147953249,53.02426493436599,-28.529190277004982
497,object,165171479532246123,53.024201795429036,-28.52919133583806,54.17118979999999,galaxySED/Inst.32E07.002Z.spec.gz,1.94210148,-0.013461163,0.0196353662,0.0112506259,0,0,sersic2d,0.422614992,0.370391488,139.43828100000002,1,CCM,-0.0,1.0,CCM,0.0241332457,3.1,1130027298,177,1,1157147953249,53.02426493436599,-28.529190277004982
498,object,165171479532247147,53.02416240077934,-28.529189824673818,54.17118979999999,galaxySED/Inst.32E07.002Z.spec.gz,1.94210148,-0.013461163,0.0196353662,0.0112506259,0,0,sersic2d,0.422614992,0.370391488,139.43828100000002,1,CCM,-0.0,1.0,CCM,0.0241332457,3.1,1130027298,177,2,1157147953249,53.02426493436599,-28.529190277004982
499,object,165171479532248171,53.02430417093122,-28.52918951245381,54.17118979999999,galaxySED/Inst.32E07.002Z.spec.gz,1.94210148,-0.013461163,0.0196353662,0.0112506259,0,0,sersic2d,0.422614992,0.370391488,139.43828100000002,1,CCM,-0.0,1.0,CCM,0.0241332457,3.1,1130027298,177,3,1157147953249,53.02426493436599,-28.529190277004982
500,object,163869328886489195,53.46908875142083,-28.04872416288121,26.55955,galaxySED/Exp.62E09.1Z.spec.gz,0.42446625200000004,-0.00232539537,0.000683702503,0.0019331968399999998,0,0,sersic2d,1.46692204,1.14775717,141.722591,1,CCM,1.97835386,0.47752794600000004,CCM,0.0227560848,3.1,1002864149,178,0,1026932888673,53.46895529944743,-28.04872351856383
501,object,163869328886490219,53.468914225196194,-28.04872314040916,26.55955,galaxySED/Exp.62E09.1Z.spec.gz,0.42446625200000004,-0.00232539537,0.000683702503,0.0019331968399999998,0,0,sersic2d,1.46692204,1.14775717,141.722591,1,CCM,1.97835386,0.47752794600000004,CCM,0.0227560848,3.1,1002864149,178,1,1026932888673,53.46895529944743,-28.04872351856383
502,object,163907179152093291,53.30317515725628,-28.561156401562776,26.027249800000003,galaxySED/Exp.64E08.04Z.spec.gz,0.573619604,0.000713125502,-0.00151401163,0.00706073084,0,0,sersic2d,0.9292496440000001,0.49922773200000004,51.9473885,1,CCM,0.18537856600000002,0.43748059899999997,CCM,0.0218442327,3.1,1006560464,179,0,1030717915233,53.3029565233295,-28.561154542787122
503,object,163907179152094315,53.30289036071199,-28.56115383544396,26.027249800000003,galaxySED/Exp.64E08.04Z.spec.gz,0.573619604,0.000713125502,-0.00151401163,0.00706073084,0,0,sersic2d,0.9292496440000001,0.49922773200000004,51.9473885,1,CCM,0.18537856600000002,0.43748059899999997,CCM,0.0218442327,3.1,1006560464,179,1,1030717915233,53.3029565233295,-28.561154542787122
504,object,164017540117217387,53.194984230464115,-28.164822674067704,24.3893861,galaxySED/Burst.80E07.1Z.spec.gz,0.8219140770000001,0.00916658015,0.00233031317,-0.008220290770000001,0,0,sersic2d,1.45586753,0.889480829,156.23807,1,CCM,0.388912559,0.453651071,CCM,0.0215567455,3.1,1017337902,180,0,1041754011745,53.194989208823365,-28.16481854733365
505,object,164017540117218411,53.19515576329786,-28.164821641899376,24.3893861,galaxySED/Burst.80E07.1Z.spec.gz,0.8219140770000001,0.00916658015,0.00233031317,-0.008220290770000001,0,0,sersic2d,1.45586753,0.889480829,156.23807,1,CCM,0.388912559,0.453651071,CCM,0.0215567455,3.1,1017337902,180,1,1041754011745,53.194989208823365,-28.16481854733365
506,object,164017540117219435,53.19522725631766,-28.16482029217809,24.3893861,galaxySED/Burst.80E07.1Z.spec.gz,0.8219140770000001,0.00916658015,0.00233031317,-0.008220290770000001,0,0,sersic2d,1.45586753,0.889480829,156.23807,1,CCM,0.388912559,0.453651071,CCM,0.0215567455,3.1,1017337902,180,2,1041754011745,53.194989208823365,-28.16481854733365
507,object,164017540117220459,53.19494147329009,-28.16481745165473,24.3893861,galaxySED/Burst.80E07.1Z.spec.gz,0.8219140770000001,0.00916658015,0.00233031317,-0.008220290770000001,0,0,sersic2d,1.45586753,0.889480829,156.23807,1,CCM,0.388912559,0.453651071,CCM,0.0215567455,3.1,1017337902,180,3,1041754011745,53.194989208823365,-28.16481854733365
508,object,164102227303141483,53.27322271541585,-28.4827938902459,29.8089044,galaxySED/Burst.15E07.02Z.spec.gz,0.9229028220000001,-0.00291234722,0.00407298119,-0.0035105296299999997,0,0,sersic2d,1.14792883,1.0541631,19.8417044,1,CCM,0.014015298300000001,0.39368856,CCM,0.0233300827,3.1,1025608135,181,0,1050222730337,53.27320827284894,-28.48278921858127
509,object,164102227303142507,53.27357448830908,-28.482780012939095,29.8089044,galaxySED/Burst.15E07.02Z.spec.gz,0.9229028220000001,-0.00291234722,0.00407298119,-0.0035105296299999997,0,0,sersic2d,1.14792883,1.0541631,19.8417044,1,CCM,0.014015298300000001,0.39368856,CCM,0.0233300827,3.1,1025608135,181,1,1050222730337,53.27320827284894,-28.48278921858127
510,object,164072176282345579,53.51537150478069,-28.05053185547467,25.3487088,galaxySED/Burst.16E08.04Z.spec.gz,0.8711555000000001,-0.00339897374,-0.007979829,0.0026369755699999996,0,0,sersic2d,2.53999925,2.4546895,108.97011200000001,1,CCM,2.02928019,0.48247134700000005,CCM,0.0217829952,3.1,1022673465,182,0,1047217628257,53.51544780030181,-28.050527216292554
511,object,164072176282346603,53.51543791713612,-28.05052585929906,25.3487088,galaxySED/Burst.16E08.04Z.spec.gz,0.8711555000000001,-0.00339897374,-0.007979829,0.0026369755699999996,0,0,sersic2d,2.53999925,2.4546895,108.97011200000001,1,CCM,2.02928019,0.48247134700000005,CCM,0.0217829952,3.1,1022673465,182,1,1047217628257,53.51544780030181,-28.050527216292554
512,object,164040425452269675,52.77999009325801,-28.339470609590588,40.02163579999999,galaxySED/Exp.40E08.1Z.spec.gz,0.849033833,-0.00884674557,0.00733341672,-0.000256339749,0,0,sersic2d,2.05104637,1.56769979,65.17108,1,CCM,0.000138757663,0.331435084,CCM,0.0295058988,3.1,1019572798,183,0,1044042545249,52.77963141096753,-28.339460658789783
513,object,164040425452270699,52.779337490318945,-28.33945910059861,40.02163579999999,galaxySED/Exp.40E08.1Z.spec.gz,0.849033833,-0.00884674557,0.00733341672,-0.000256339749,0,0,sersic2d,2.05104637,1.56769979,65.17108,1,CCM,0.000138757663,0.331435084,CCM,0.0295058988,3.1,1019572798,183,1,1044042545249,52.77963141096753,-28.339460658789783
514,object,164039629691633771,52.50651376859127,-27.835895237465174,47.5164247,galaxySED/Inst.79E06.02Z.spec.gz,0.8578759429999999,0.00171965217,-0.0065396447499999994,-0.0111238899,0,0,sersic2d,2.05830574,1.39250565,115.41126299999999,1,CCM,0.0760889575,0.475527763,CCM,0.0240449092,3.1,1019495087,184,0,1043962969185,52.506125760527574,-27.835895918628392
515,object,164039629691634795,52.506303461435635,-27.835890355391403,47.5164247,galaxySED/Inst.79E06.02Z.spec.gz,0.8578759429999999,0.00171965217,-0.0065396447499999994,-0.0111238899,0,0,sersic2d,2.05830574,1.39250565,115.41126299999999,1,CCM,0.0760889575,0.475527763,CCM,0.0240449092,3.1,1019495087,184,1,1043962969185,52.506125760527574,-27.835895918628392
516,object,164039629691635819,52.506465487471296,-27.835893054349164,47.5164247,galaxySED/Inst.79E06.02Z.spec.gz,0.8578759429999999,0.00171965217,-0.0065396447499999994,-0.0111238899,0,0,sersic2d,2.05830574,1.39250565,115.41126299999999,1,CCM,0.0760889575,0.475527763,CCM,0.0240449092,3.1,1019495087,184,2,1043962969185,52.506125760527574,-27.835895918628392
517,object,164039629691636843,52.50604735475305,-27.835896707905064,47.5164247,galaxySED/Inst.79E06.02Z.spec.gz,0.8578759429999999,0.00171965217,-0.0065396447499999994,-0.0111238899,0,0,sersic2d,2.05830574,1.39250565,115.41126299999999,1,CCM,0.0760889575,0.475527763,CCM,0.0240449092,3.1,1019495087,184,3,1043962969185,52.506125760527574,-27.835895918628392
518,object,164994953032437867,52.54644917552355,-28.157532385442913,54.5332066,galaxySED/Inst.15E07.002Z.spec.gz,1.78952622,-0.0117837538,0.0033807506,0.0196581896,0,0,sersic2d,0.358707815,0.344468117,132.3239,1,CCM,-0.0,1.0,CCM,0.0212575956,3.1,1112788382,185,0,1139495303265,52.546575484911145,-28.1575305174558
519,object,164994953032438891,52.54694549674651,-28.157527246417892,54.5332066,galaxySED/Inst.15E07.002Z.spec.gz,1.78952622,-0.0117837538,0.0033807506,0.0196581896,0,0,sersic2d,0.358707815,0.344468117,132.3239,1,CCM,-0.0,1.0,CCM,0.0212575956,3.1,1112788382,185,1,1139495303265,52.546575484911145,-28.1575305174558
520,object,164016566764281963,53.49526573384881,-28.23888120627027,26.8510662,galaxySED/Exp.80E09.04Z.spec.gz,0.822342873,-0.00280330359,0.00218876364,-0.009709415629999999,0,0,sersic2d,0.630050778,0.45056748399999996,36.243862899999996,1,CCM,0.000299283041,0.381067961,CCM,0.0306404823,3.1,1017242848,186,0,1041656676449,53.495083645499705,-28.23887840647126
521,object,164016566764282987,53.494915840444484,-28.238880915866876,26.8510662,galaxySED/Exp.80E09.04Z.spec.gz,0.822342873,-0.00280330359,0.00218876364,-0.009709415629999999,0,0,sersic2d,0.630050778,0.45056748399999996,36.243862899999996,1,CCM,0.000299283041,0.381067961,CCM,0.0306404823,3.1,1017242848,186,1,1041656676449,53.495083645499705,-28.23887840647126
522,object,164016566764284011,53.49489881400145,-28.23887574823785,26.8510662,galaxySED/Exp.80E09.04Z.spec.gz,0.822342873,-0.00280330359,0.00218876364,-0.009709415629999999,0,0,sersic2d,0.630050778,0.45056748399999996,36.243862899999996,1,CCM,0.000299283041,0.381067961,CCM,0.0306404823,3.1,1017242848,186,2,1041656676449,53.495083645499705,-28.23887840647126
523,object,164016566764285035,53.4952336673811,-28.2388756614562,26.8510662,galaxySED/Exp.80E09.04Z.spec.gz,0.822342873,-0.00280330359,0.00218876364,-0.009709415629999999,0,0,sersic2d,0.630050778,0.45056748399999996,36.243862899999996,1,CCM,0.000299283041,0.381067961,CCM,0.0306404823,3.1,1017242848,186,3,1041656676449,53.495083645499705,-28.23887840647126
524,object,164769120512766059,53.3642162134621,-28.17981935176254,31.381573600000003,galaxySED/Exp.32E07.02Z.spec.gz,1.55281544,-0.016344206899999998,0.0019216740899999998,-0.006608824820000001,0,0,sersic2d,0.493700325,0.47113117600000004,138.714973,1,CCM,0.0485469401,0.41980519899999996,CCM,0.028418879100000002,3.1,1090734425,187,0,1116912051297,53.364311130681564,-28.17981866623599
525,object,164769120512767083,53.364398484775975,-28.179815442225014,31.381573600000003,galaxySED/Exp.32E07.02Z.spec.gz,1.55281544,-0.016344206899999998,0.0019216740899999998,-0.006608824820000001,0,0,sersic2d,0.493700325,0.47113117600000004,138.714973,1,CCM,0.0485469401,0.41980519899999996,CCM,0.028418879100000002,3.1,1090734425,187,1,1116912051297,53.364311130681564,-28.17981866623599
526,object,166381257186050155,52.88683515978179,-28.015545082704435,28.051471799999998,galaxySED/Const.12E08.04Z.spec.gz,2.38570356,0.012518554099999999,0.016270866499999998,0.0014533954300000001,0,0,sersic2d,0.606380939,0.26441887,19.8743181,1,CCM,0.255741715,0.45698607,CCM,0.025640686800000003,3.1,1248169647,188,0,1278125718625,52.886726857879104,-28.01553926590989
527,object,166381257186051179,52.88637649713349,-28.015542863712216,28.051471799999998,galaxySED/Const.12E08.04Z.spec.gz,2.38570356,0.012518554099999999,0.016270866499999998,0.0014533954300000001,0,0,sersic2d,0.606380939,0.26441887,19.8743181,1,CCM,0.255741715,0.45698607,CCM,0.025640686800000003,3.1,1248169647,188,1,1278125718625,52.886726857879104,-28.01553926590989
528,object,166381257186052203,52.88709999915277,-28.015541576531895,28.051471799999998,galaxySED/Const.12E08.04Z.spec.gz,2.38570356,0.012518554099999999,0.016270866499999998,0.0014533954300000001,0,0,sersic2d,0.606380939,0.26441887,19.8743181,1,CCM,0.255741715,0.45698607,CCM,0.025640686800000003,3.1,1248169647,188,2,1278125718625,52.886726857879104,-28.01553926590989
529,object,166381257186053227,52.88669693483743,-28.015534825501383,28.051471799999998,galaxySED/Const.12E08.04Z.spec.gz,2.38570356,0.012518554099999999,0.016270866499999998,0.0014533954300000001,0,0,sersic2d,0.606380939,0.26441887,19.8743181,1,CCM,0.255741715,0.45698607,CCM,0.025640686800000003,3.1,1248169647,188,3,1278125718625,52.886726857879104,-28.01553926590989
530,object,165987725783814251,53.67903040343725,-27.88545777426359,49.7208225,galaxySED/Inst.32E07.002Z.spec.gz,2.08583045,0.0737551816,-0.000697678407,0.0196357839,0,0,sersic2d,1.72173011,1.42030418,81.3786029,1,CCM,-0.0,1.0,CCM,0.0273209431,3.1,1209738846,189,0,1238772578401,53.67948317129196,-27.88545347202698
531,object,165987725783815275,53.67961497585799,-27.88545265754,49.7208225,galaxySED/Inst.32E07.002Z.spec.gz,2.08583045,0.0737551816,-0.000697678407,0.0196357839,0,0,sersic2d,1.72173011,1.42030418,81.3786029,1,CCM,-0.0,1.0,CCM,0.0273209431,3.1,1209738846,189,1,1238772578401,53.67948317129196,-27.88545347202698
532,object,164251027385098347,52.55009136058664,-27.97558704500159,53.5684544,galaxySED/Exp.25E08.02Z.spec.gz,1.01104379,-0.0250619726,-0.00510280627,0.00992223458,0,0,sersic2d,1.28905964,0.812443912,67.3297905,1,CCM,-0.0,1.0,CCM,0.0248797638,3.1,1040139393,190,0,1065102738529,52.55010954051065,-27.975585409725042
533,object,164251027385099371,52.55014159127633,-27.97558418605531,53.5684544,galaxySED/Exp.25E08.02Z.spec.gz,1.01104379,-0.0250619726,-0.00510280627,0.00992223458,0,0,sersic2d,1.28905964,0.812443912,67.3297905,1,CCM,-0.0,1.0,CCM,0.0248797638,3.1,1040139393,190,1,1065102738529,52.55010954051065,-27.975585409725042
534,object,164251027385100395,52.55001269624419,-27.975586103008606,53.5684544,galaxySED/Exp.25E08.02Z.spec.gz,1.01104379,-0.0250619726,-0.00510280627,0.00992223458,0,0,sersic2d,1.28905964,0.812443912,67.3297905,1,CCM,-0.0,1.0,CCM,0.0248797638,3.1,1040139393,190,2,1065102738529,52.55010954051065,-27.975585409725042
535,object,164251027385101419,52.55013589825514,-27.975587000883543,53.5684544,galaxySED/Exp.25E08.02Z.spec.gz,1.01104379,-0.0250619726,-0.00510280627,0.00992223458,0,0,sersic2d,1.28905964,0.812443912,67.3297905,1,CCM,-0.0,1.0,CCM,0.0248797638,3.1,1040139393,190,3,1065102738529,52.55010954051065,-27.975585409725042
536,object,164135052473102443,52.65953882114979,-28.57658097519851,31.8021433,galaxySED/Burst.16E08.04Z.spec.gz,0.985852003,0.00960057853,0.00734965628,0.0238718545,0,0,sersic2d,1.19414508,0.7444252370000001,37.5906905,1,CCM,0.40502625700000006,0.45496439899999996,CCM,0.027868007,3.1,1028813718,191,0,1053505247329,52.659711021001826,-28.576578366416094
537,object,164135052473103467,52.66002018363112,-28.576579404887,31.8021433,galaxySED/Burst.16E08.04Z.spec.gz,0.985852003,0.00960057853,0.00734965628,0.0238718545,0,0,sersic2d,1.19414508,0.7444252370000001,37.5906905,1,CCM,0.40502625700000006,0.45496439899999996,CCM,0.027868007,3.1,1028813718,191,1,1053505247329,52.659711021001826,-28.576578366416094
538,object,164135052473104491,52.6596812561119,-28.576573525066674,31.8021433,galaxySED/Burst.16E08.04Z.spec.gz,0.985852003,0.00960057853,0.00734965628,0.0238718545,0,0,sersic2d,1.19414508,0.7444252370000001,37.5906905,1,CCM,0.40502625700000006,0.45496439899999996,CCM,0.027868007,3.1,1028813718,191,2,1053505247329,52.659711021001826,-28.576578366416094
539,object,164135052473105515,52.65985171625199,-28.576574116054555,31.8021433,galaxySED/Burst.16E08.04Z.spec.gz,0.985852003,0.00960057853,0.00734965628,0.0238718545,0,0,sersic2d,1.19414508,0.7444252370000001,37.5906905,1,CCM,0.40502625700000006,0.45496439899999996,CCM,0.027868007,3.1,1028813718,191,3,1053505247329,52.659711021001826,-28.576578366416094
540,object,164590435891986539,52.948593108326456,-28.408089382053596,34.7667894,galaxySED/Exp.19E07.02Z.spec.gz,1.41226912,0.00469170735,-0.000850864935,-0.0289863619,0,0,sersic2d,0.325772703,0.267035097,19.445414000000003,1,CCM,0.0264255721,0.44678965200000004,CCM,0.023860941400000002,3.1,1073284755,192,0,1099043589217,52.948727989391095,-28.40807907927806
541,object,164590435891987563,52.948881092505445,-28.408072331641247,34.7667894,galaxySED/Exp.19E07.02Z.spec.gz,1.41226912,0.00469170735,-0.000850864935,-0.0289863619,0,0,sersic2d,0.325772703,0.267035097,19.445414000000003,1,CCM,0.0264255721,0.44678965200000004,CCM,0.023860941400000002,3.1,1073284755,192,1,1099043589217,52.948727989391095,-28.40807907927806
542,object,163987560889110635,53.081805832284225,-27.614205491582823,28.9354582,galaxySED/Burst.16E08.04Z.spec.gz,0.763881922,0.0015531270499999999,-0.006055815210000001,-0.000218411377,0,0,sersic2d,0.703509927,0.628048599,169.633195,1,CCM,0.141537324,0.440913111,CCM,0.030556157200000003,3.1,1014410243,193,0,1038756088929,53.08202818900619,-27.614204251429427
543,object,163987560889111659,53.08210326927534,-27.614202242361532,28.9354582,galaxySED/Burst.16E08.04Z.spec.gz,0.763881922,0.0015531270499999999,-0.006055815210000001,-0.000218411377,0,0,sersic2d,0.703509927,0.628048599,169.633195,1,CCM,0.141537324,0.440913111,CCM,0.030556157200000003,3.1,1014410243,193,1,1038756088929,53.08202818900619,-27.614204251429427
544,object,164336743813914731,53.39673672730464,-27.646035382169913,56.13879420000001,galaxySED/Inst.19E07.002Z.spec.gz,1.13883901,0.0164279807,0.027278034,0.021122194500000004,0,0,sersic2d,0.654578149,0.535135508,4.05701932,1,CCM,-0.0,1.0,CCM,0.0228679367,3.1,1048510138,194,0,1073674381409,53.396658834346034,-27.646037359240104
545,object,164336743813915755,53.39658335594372,-27.646038292021625,56.13879420000001,galaxySED/Inst.19E07.002Z.spec.gz,1.13883901,0.0164279807,0.027278034,0.021122194500000004,0,0,sersic2d,0.654578149,0.535135508,4.05701932,1,CCM,-0.0,1.0,CCM,0.0228679367,3.1,1048510138,194,1,1073674381409,53.396658834346034,-27.646037359240104
546,object,164476787323678827,53.32738368122806,-27.931593560781995,55.233602399999995,galaxySED/Inst.25E07.002Z.spec.gz,1.27357769,0.000631496166,0.006138178960000001,0.00552522084,0,0,sersic2d,0.600710809,0.125204653,14.691901800000002,1,CCM,-0.0,1.0,CCM,0.0203073954,3.1,1062186262,195,0,1087678732385,53.32798199094923,-27.93159339400609
547,object,164476787323679851,53.32824156241839,-27.93159220863664,55.233602399999995,galaxySED/Inst.25E07.002Z.spec.gz,1.27357769,0.000631496166,0.006138178960000001,0.00552522084,0,0,sersic2d,0.600710809,0.125204653,14.691901800000002,1,CCM,-0.0,1.0,CCM,0.0203073954,3.1,1062186262,195,1,1087678732385,53.32798199094923,-27.93159339400609
548,object,163969126769442923,53.15501235463503,-27.67753579105791,24.3333833,galaxySED/Exp.64E08.1Z.spec.gz,0.7278192040000001,-0.00423596999,-0.00445101625,-0.00258246252,0,0,sersic2d,0.825213552,0.21407024600000002,17.847205499999998,1,CCM,0.219944119,0.46235612,CCM,0.029188587999999998,3.1,1012610036,196,0,1036912676961,53.15483764093814,-27.677536839709898
