,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
901,object,179872672313111659,53.25932029114625,-28.139995362728527,27.5294656,galaxySED/Const.12E10.002Z.spec.gz,1.13090617,0.00666844238,-0.000841592736,0.00633514175,0,0,sersic2d,0.103761829,0.09554969519999999,110.98253999999999,1,CCM,0.30000000000000004,3.7000000000000015,CCM,0.022715412200000003,3.1,2565690655,1443,1,2627267230817,53.25928947343139,-28.1399940140059
902,object,179872672313112683,53.25924961428311,-28.139992931274712,27.5294656,galaxySED/Const.12E10.002Z.spec.gz,1.13090617,0.00666844238,-0.000841592736,0.00633514175,0,0,sersic2d,0.103761829,0.09554969519999999,110.98253999999999,1,CCM,0.30000000000000004,3.7000000000000015,CCM,0.022715412200000003,3.1,2565690655,1443,2,2627267230817,53.25928947343139,-28.1399940140059
903,object,179872672313113707,53.25940567829168,-28.13999355458959,27.5294656,galaxySED/Const.12E10.002Z.spec.gz,1.13090617,0.00666844238,-0.000841592736,0.00633514175,0,0,sersic2d,0.103761829,0.09554969519999999,110.98253999999999,1,CCM,0.30000000000000004,3.7000000000000015,CCM,0.022715412200000003,3.1,2565690655,1443,3,2627267230817,53.25928947343139,-28.1399940140059
904,object,179872675477274731,53.4407098021119,-28.396526345139677,34.899926799999996,galaxySED/Exp.25E08.04Z.spec.gz,1.13879143,0.00911696979,-0.00447938662,-0.010730128,0,0,sersic2d,0.027287034300000002,0.005659640770000001,65.0275601,1,CCM,0.0,2.0,CCM,0.0261803798,3.1,2565690964,1444,0,2627267547233,53.4408040474069,-28.39652796669949
905,object,179872675477275755,53.440934863043374,-28.39652716325015,34.899926799999996,galaxySED/Exp.25E08.04Z.spec.gz,1.13879143,0.00911696979,-0.00447938662,-0.010730128,0,0,sersic2d,0.027287034300000002,0.005659640770000001,65.0275601,1,CCM,0.0,2.0,CCM,0.0261803798,3.1,2565690964,1444,1,2627267547233,53.4408040474069,-28.39652796669949
906,object,179872675477276779,53.44080199668489,-28.396526030255483,34.899926799999996,galaxySED/Exp.25E08.04Z.spec.gz,1.13879143,0.00911696979,-0.00447938662,-0.010730128,0,0,sersic2d,0.027287034300000002,0.005659640770000001,65.0275601,1,CCM,0.0,2.0,CCM,0.0261803798,3.1,2565690964,1444,2,2627267547233,53.4408040474069,-28.39652796669949
907,object,179872675477277803,53.440799977634775,-28.396528481645337,34.899926799999996,galaxySED/Exp.25E08.04Z.spec.gz,1.13879143,0.00911696979,-0.00447938662,-0.010730128,0,0,sersic2d,0.027287034300000002,0.005659640770000001,65.0275601,1,CCM,0.0,2.0,CCM,0.0261803798,3.1,2565690964,1444,3,2627267547233,53.4408040474069,-28.39652796669949
908,object,179872694544158827,53.07577333017711,-27.8202862000216,28.3752614,galaxySED/Burst.40E09.0005Z.spec.gz,1.11793311,-0.00803678983,0.0056648162,0.006082861439999999,0,0,sersic2d,0.07024148849999999,0.041614294100000004,31.487949199999996,1,CCM,0.0,2.0,CCM,0.025166710800000002,3.1,2565692826,1445,0,2627269453921,53.075781612713754,-27.820285991417443
909,object,179872694544159851,53.075794286539654,-27.820286171846046,28.3752614,galaxySED/Burst.40E09.0005Z.spec.gz,1.11793311,-0.00803678983,0.0056648162,0.006082861439999999,0,0,sersic2d,0.07024148849999999,0.041614294100000004,31.487949199999996,1,CCM,0.0,2.0,CCM,0.025166710800000002,3.1,2565692826,1445,1,2627269453921,53.075781612713754,-27.820285991417443
910,object,179872694544160875,53.075768203070226,-27.820285750940418,28.3752614,galaxySED/Burst.40E09.0005Z.spec.gz,1.11793311,-0.00803678983,0.0056648162,0.006082861439999999,0,0,sersic2d,0.07024148849999999,0.041614294100000004,31.487949199999996,1,CCM,0.0,2.0,CCM,0.025166710800000002,3.1,2565692826,1445,2,2627269453921,53.075781612713754,-27.820285991417443
911,object,179872694544161899,53.075794153917116,-27.820285833870543,28.3752614,galaxySED/Burst.40E09.0005Z.spec.gz,1.11793311,-0.00803678983,0.0056648162,0.006082861439999999,0,0,sersic2d,0.07024148849999999,0.041614294100000004,31.487949199999996,1,CCM,0.0,2.0,CCM,0.025166710800000002,3.1,2565692826,1445,3,2627269453921,53.075781612713754,-27.820285991417443
912,object,179872761349922923,53.03970169589533,-28.623672949514756,35.626849799999995,galaxySED/Inst.40E07.002Z.spec.gz,1.11381886,0.0013815757500000002,0.0155203394,0.00305152701,0,0,sersic2d,0.12800350800000002,0.030102049900000004,18.446703699999997,1,CCM,0.0,2.0,CCM,0.0294960134,3.1,2565699350,1446,0,2627276134497,53.04003937024625,-28.62367198229243
913,object,179872761349923947,53.04010316606123,-28.62367588689048,35.626849799999995,galaxySED/Inst.40E07.002Z.spec.gz,1.11381886,0.0013815757500000002,0.0155203394,0.00305152701,0,0,sersic2d,0.12800350800000002,0.030102049900000004,18.446703699999997,1,CCM,0.0,2.0,CCM,0.0294960134,3.1,2565699350,1446,1,2627276134497,53.04003937024625,-28.62367198229243
914,object,179872761349924971,53.040282823250585,-28.623674166847348,35.626849799999995,galaxySED/Inst.40E07.002Z.spec.gz,1.11381886,0.0013815757500000002,0.0155203394,0.00305152701,0,0,sersic2d,0.12800350800000002,0.030102049900000004,18.446703699999997,1,CCM,0.0,2.0,CCM,0.0294960134,3.1,2565699350,1446,2,2627276134497,53.04003937024625,-28.62367198229243
915,object,179872761349925995,53.040081775670565,-28.623669171911605,35.626849799999995,galaxySED/Inst.40E07.002Z.spec.gz,1.11381886,0.0013815757500000002,0.0155203394,0.00305152701,0,0,sersic2d,0.12800350800000002,0.030102049900000004,18.446703699999997,1,CCM,0.0,2.0,CCM,0.0294960134,3.1,2565699350,1446,3,2627276134497,53.04003937024625,-28.62367198229243
916,object,179872773883687019,53.69743188971225,-28.628215562669602,35.3129624,galaxySED/Inst.32E07.002Z.spec.gz,1.14043613,-0.00905008257,-0.0018583166,-0.0136328325,0,0,sersic2d,0.0541208833,0.0387027711,142.43586200000001,1,CCM,0.0,2.0,CCM,0.0234938609,3.1,2565700574,1447,0,2627277387873,53.697573291020056,-28.628220284997877
917,object,179872773883688043,53.69744194525641,-28.62822877807456,35.3129624,galaxySED/Inst.32E07.002Z.spec.gz,1.14043613,-0.00905008257,-0.0018583166,-0.0136328325,0,0,sersic2d,0.0541208833,0.0387027711,142.43586200000001,1,CCM,0.0,2.0,CCM,0.0234938609,3.1,2565700574,1447,1,2627277387873,53.697573291020056,-28.628220284997877
918,object,179872940703531115,53.63862728326565,-28.40442282784368,36.0670057,galaxySED/Inst.25E07.002Z.spec.gz,1.1520017,0.0072171263099999996,0.00310068321,-0.0205868784,0,0,sersic2d,0.0787355825,0.048520877999999996,92.4742549,1,CCM,0.0,2.0,CCM,0.0278666708,3.1,2565716865,1448,0,2627294069857,53.638716635825006,-28.404420886860557
919,object,179872940703532139,53.63876927589291,-28.404420231930075,36.0670057,galaxySED/Inst.25E07.002Z.spec.gz,1.1520017,0.0072171263099999996,0.00310068321,-0.0205868784,0,0,sersic2d,0.0787355825,0.048520877999999996,92.4742549,1,CCM,0.0,2.0,CCM,0.0278666708,3.1,2565716865,1448,1,2627294069857,53.638716635825006,-28.404420886860557
920,object,179872982114095211,53.428404387056624,-27.89006786172778,35.1087355,galaxySED/Exp.12E08.04Z.spec.gz,1.15085308,-0.000780232121,0.00638444723,-0.0107656367,0,0,sersic2d,0.06609977780000001,0.043254729400000004,45.95500560000001,1,CCM,0.0,2.0,CCM,0.0191267723,3.1,2565720909,1449,0,2627298210913,53.428427305384844,-27.89006307363681
921,object,179872982114096235,53.42840420725546,-27.890062454603285,35.1087355,galaxySED/Exp.12E08.04Z.spec.gz,1.15085308,-0.000780232121,0.00638444723,-0.0107656367,0,0,sersic2d,0.06609977780000001,0.043254729400000004,45.95500560000001,1,CCM,0.0,2.0,CCM,0.0191267723,3.1,2565720909,1449,1,2627298210913,53.428427305384844,-27.89006307363681
922,object,179873077776179307,52.524263862765736,-28.338406503219435,34.9709686,galaxySED/Exp.32E08.002Z.spec.gz,1.12269316,-0.00981053829,-0.00138635522,-0.0261317827,0,0,sersic2d,0.05539818480000001,0.034040276,95.40844720000001,1,CCM,0.1,3.6000000000000014,CCM,0.0260533587,3.1,2565730251,1450,0,2627307777121,52.52418839281707,-28.338404718787952
923,object,179873077776180331,52.52404432602381,-28.338404814616652,34.9709686,galaxySED/Exp.32E08.002Z.spec.gz,1.12269316,-0.00981053829,-0.00138635522,-0.0261317827,0,0,sersic2d,0.05539818480000001,0.034040276,95.40844720000001,1,CCM,0.1,3.6000000000000014,CCM,0.0260533587,3.1,2565730251,1450,1,2627307777121,52.52418839281707,-28.338404718787952
924,object,179873077776181355,52.52426197034343,-28.338402457040075,34.9709686,galaxySED/Exp.32E08.002Z.spec.gz,1.12269316,-0.00981053829,-0.00138635522,-0.0261317827,0,0,sersic2d,0.05539818480000001,0.034040276,95.40844720000001,1,CCM,0.1,3.6000000000000014,CCM,0.0260533587,3.1,2565730251,1450,2,2627307777121,52.52418839281707,-28.338404718787952
925,object,179873077776182379,52.524059481877785,-28.33840569844388,34.9709686,galaxySED/Exp.32E08.002Z.spec.gz,1.12269316,-0.00981053829,-0.00138635522,-0.0261317827,0,0,sersic2d,0.05539818480000001,0.034040276,95.40844720000001,1,CCM,0.1,3.6000000000000014,CCM,0.0260533587,3.1,2565730251,1450,3,2627307777121,52.52418839281707,-28.338404718787952
926,object,179873172926263403,53.41058885483885,-28.097176852934666,40.0106061,galaxySED/Exp.25E08.002Z.spec.gz,1.10826996,0.00485233692,-0.00743442295,-0.007388028719999999,0,0,sersic2d,0.126650184,0.11347919699999999,174.937374,1,CCM,0.1,3.8000000000000016,CCM,0.026039466400000003,3.1,2565739543,1451,0,2627317292129,53.41013770268997,-28.097179999919767
927,object,179873172926264427,53.410038689153275,-28.097181202983474,40.0106061,galaxySED/Exp.25E08.002Z.spec.gz,1.10826996,0.00485233692,-0.00743442295,-0.007388028719999999,0,0,sersic2d,0.126650184,0.11347919699999999,174.937374,1,CCM,0.1,3.8000000000000016,CCM,0.026039466400000003,3.1,2565739543,1451,1,2627317292129,53.41013770268997,-28.097179999919767
928,object,179873174062907499,53.19068706797149,-28.008388285006195,26.789062199999996,galaxySED/Burst.10E09.04Z.spec.gz,1.15127216,-0.00217584588,0.004494004970000001,-0.0202690553,0,0,sersic2d,0.10854121300000001,0.0325552672,113.538835,1,CCM,0.1,2.0,CCM,0.0232874396,3.1,2565739654,1452,0,2627317405793,53.19069479453994,-28.00839589774075
929,object,179873174062908523,53.19052754063897,-28.008399860033027,26.789062199999996,galaxySED/Burst.10E09.04Z.spec.gz,1.15127216,-0.00217584588,0.004494004970000001,-0.0202690553,0,0,sersic2d,0.10854121300000001,0.0325552672,113.538835,1,CCM,0.1,2.0,CCM,0.0232874396,3.1,2565739654,1452,1,2627317405793,53.19069479453994,-28.00839589774075
930,object,179873174062909547,53.19044140816371,-28.008398168832333,26.789062199999996,galaxySED/Burst.10E09.04Z.spec.gz,1.15127216,-0.00217584588,0.004494004970000001,-0.0202690553,0,0,sersic2d,0.10854121300000001,0.0325552672,113.538835,1,CCM,0.1,2.0,CCM,0.0232874396,3.1,2565739654,1452,2,2627317405793,53.19069479453994,-28.00839589774075
931,object,179873174062910571,53.190898757293745,-28.00839760779244,26.789062199999996,galaxySED/Burst.10E09.04Z.spec.gz,1.15127216,-0.00217584588,0.004494004970000001,-0.0202690553,0,0,sersic2d,0.10854121300000001,0.0325552672,113.538835,1,CCM,0.1,2.0,CCM,0.0232874396,3.1,2565739654,1452,3,2627317405793,53.19069479453994,-28.00839589774075
932,object,179873284480831595,52.73540879535053,-28.075070820035634,35.6076787,galaxySED/Inst.32E07.002Z.spec.gz,1.12897071,0.00519810625,-0.00113757071,-0.0194332279,0,0,sersic2d,0.0645908937,0.0452023037,143.30153700000002,1,CCM,0.0,2.0,CCM,0.024633763599999997,3.1,2565750437,1453,0,2627328447585,52.73577436284423,-28.07506776469752
933,object,179873284480832619,52.735899644163325,-28.075072873592475,35.6076787,galaxySED/Inst.32E07.002Z.spec.gz,1.12897071,0.00519810625,-0.00113757071,-0.0194332279,0,0,sersic2d,0.0645908937,0.0452023037,143.30153700000002,1,CCM,0.0,2.0,CCM,0.024633763599999997,3.1,2565750437,1453,1,2627328447585,52.73577436284423,-28.07506776469752
934,object,179873284480833643,52.73549914722799,-28.07506392831195,35.6076787,galaxySED/Inst.32E07.002Z.spec.gz,1.12897071,0.00519810625,-0.00113757071,-0.0194332279,0,0,sersic2d,0.0645908937,0.0452023037,143.30153700000002,1,CCM,0.0,2.0,CCM,0.024633763599999997,3.1,2565750437,1453,2,2627328447585,52.73577436284423,-28.07506776469752
935,object,179873284480834667,52.736155457209975,-28.07506302489801,35.6076787,galaxySED/Inst.32E07.002Z.spec.gz,1.12897071,0.00519810625,-0.00113757071,-0.0194332279,0,0,sersic2d,0.0645908937,0.0452023037,143.30153700000002,1,CCM,0.0,2.0,CCM,0.024633763599999997,3.1,2565750437,1453,3,2627328447585,52.73577436284423,-28.07506776469752
936,object,179873334953795691,53.30795311662992,-27.93895304532537,33.951243299999994,galaxySED/Exp.32E08.04Z.spec.gz,1.13589662,0.009737623459999999,0.00482810976,0.0104575468,0,0,sersic2d,0.0332513005,0.0191050228,171.113404,1,CCM,0.0,2.0,CCM,0.020619761599999998,3.1,2565755366,1454,0,2627333494881,53.30798774016979,-27.93894531529581
937,object,179873334953796715,53.30800946294071,-27.93894329241673,33.951243299999994,galaxySED/Exp.32E08.04Z.spec.gz,1.13589662,0.009737623459999999,0.00482810976,0.0104575468,0,0,sersic2d,0.0332513005,0.0191050228,171.113404,1,CCM,0.0,2.0,CCM,0.020619761599999998,3.1,2565755366,1454,1,2627333494881,53.30798774016979,-27.93894531529581
938,object,179873349320519787,52.73636731661054,-28.1876437586985,42.0549656,galaxySED/Inst.25E07.002Z.spec.gz,1.10995534,0.012049156799999999,0.0018000019399999998,-0.0054396993599999995,0,0,sersic2d,0.08981871599999999,0.0658520162,53.2003291,1,CCM,0.0,2.0,CCM,0.0280164904,3.1,2565756769,1455,0,2627334931553,52.73659671462717,-28.1876463583278
939,object,179873349320520811,52.73650290823195,-28.18764225287472,42.0549656,galaxySED/Inst.25E07.002Z.spec.gz,1.10995534,0.012049156799999999,0.0018000019399999998,-0.0054396993599999995,0,0,sersic2d,0.08981871599999999,0.0658520162,53.2003291,1,CCM,0.0,2.0,CCM,0.0280164904,3.1,2565756769,1455,1,2627334931553,52.73659671462717,-28.1876463583278
940,object,179873349320521835,52.73664353101778,-28.187641883059115,42.0549656,galaxySED/Inst.25E07.002Z.spec.gz,1.10995534,0.012049156799999999,0.0018000019399999998,-0.0054396993599999995,0,0,sersic2d,0.08981871599999999,0.0658520162,53.2003291,1,CCM,0.0,2.0,CCM,0.0280164904,3.1,2565756769,1455,2,2627334931553,52.73659671462717,-28.1876463583278
941,object,179873349320522859,52.7366126738398,-28.18764697753285,42.0549656,galaxySED/Inst.25E07.002Z.spec.gz,1.10995534,0.012049156799999999,0.0018000019399999998,-0.0054396993599999995,0,0,sersic2d,0.08981871599999999,0.0658520162,53.2003291,1,CCM,0.0,2.0,CCM,0.0280164904,3.1,2565756769,1455,3,2627334931553,52.73659671462717,-28.1876463583278
942,object,179873371152203883,53.61675230254667,-27.59759550815435,30.882028000000002,galaxySED/Exp.62E09.0005Z.spec.gz,1.14009366,-0.0202178629,0.0165869808,0.0037043238700000007,0,0,sersic2d,0.176550955,0.108253501,40.672623,1,CCM,0.0,2.0,CCM,0.0244555415,3.1,2565758901,1456,0,2627337114721,53.617241989063714,-27.597592839774922
943,object,179873371152204907,53.6174989343956,-27.597593189089388,30.882028000000002,galaxySED/Exp.62E09.0005Z.spec.gz,1.14009366,-0.0202178629,0.0165869808,0.0037043238700000007,0,0,sersic2d,0.176550955,0.108253501,40.672623,1,CCM,0.0,2.0,CCM,0.0244555415,3.1,2565758901,1456,1,2627337114721,53.617241989063714,-27.597592839774922
944,object,179873520451407979,53.718516684774286,-28.181256303957284,35.0214065,galaxySED/Exp.25E08.002Z.spec.gz,1.11261838,0.0109401536,-3.809059870000001e-05,-0.0173583521,0,0,sersic2d,0.0650206059,0.0371615253,125.145927,1,CCM,0.1,3.8000000000000016,CCM,0.025544912200000002,3.1,2565773481,1457,0,2627352044641,53.71878909727781,-28.181249481280023
945,object,179873520451409003,53.71863684935988,-28.18124465044987,35.0214065,galaxySED/Exp.25E08.002Z.spec.gz,1.11261838,0.0109401536,-3.809059870000001e-05,-0.0173583521,0,0,sersic2d,0.0650206059,0.0371615253,125.145927,1,CCM,0.1,3.8000000000000016,CCM,0.025544912200000002,3.1,2565773481,1457,1,2627352044641,53.71878909727781,-28.181249481280023
946,object,179873520451410027,53.719111995454156,-28.1812535036525,35.0214065,galaxySED/Exp.25E08.002Z.spec.gz,1.11261838,0.0109401536,-3.809059870000001e-05,-0.0173583521,0,0,sersic2d,0.0650206059,0.0371615253,125.145927,1,CCM,0.1,3.8000000000000016,CCM,0.025544912200000002,3.1,2565773481,1457,2,2627352044641,53.71878909727781,-28.181249481280023
947,object,179873520451411051,53.719185597276734,-28.181247740981227,35.0214065,galaxySED/Exp.25E08.002Z.spec.gz,1.11261838,0.0109401536,-3.809059870000001e-05,-0.0173583521,0,0,sersic2d,0.0650206059,0.0371615253,125.145927,1,CCM,0.1,3.8000000000000016,CCM,0.025544912200000002,3.1,2565773481,1457,3,2627352044641,53.71878909727781,-28.181249481280023
948,object,179873546215252075,53.11045491646897,-27.879666656173047,34.556951299999994,galaxySED/Exp.20E08.04Z.spec.gz,1.1325806,-0.006901362729999999,-0.0053418922,0.0178403667,0,0,sersic2d,0.0801493898,0.061729297,71.0032356,1,CCM,0.0,2.0,CCM,0.0233386646,3.1,2565775997,1458,0,2627354621025,53.11082102936811,-27.879666158959388
949,object,179873546215253099,53.11051434900362,-27.879663414585075,34.556951299999994,galaxySED/Exp.20E08.04Z.spec.gz,1.1325806,-0.006901362729999999,-0.0053418922,0.0178403667,0,0,sersic2d,0.0801493898,0.061729297,71.0032356,1,CCM,0.0,2.0,CCM,0.0233386646,3.1,2565775997,1458,1,2627354621025,53.11082102936811,-27.879666158959388
950,object,179873546215254123,53.11054671292101,-27.879662758297094,34.556951299999994,galaxySED/Exp.20E08.04Z.spec.gz,1.1325806,-0.006901362729999999,-0.0053418922,0.0178403667,0,0,sersic2d,0.0801493898,0.061729297,71.0032356,1,CCM,0.0,2.0,CCM,0.0233386646,3.1,2565775997,1458,2,2627354621025,53.11082102936811,-27.879666158959388
951,object,179873597835096171,52.787803101048446,-28.348972284852408,34.841464,galaxySED/Exp.25E08.04Z.spec.gz,1.13392598,-0.011977994799999999,0.00176004663,0.024207283,0,0,sersic2d,0.0266620778,0.024553809300000003,104.463178,1,CCM,0.0,2.0,CCM,0.0282252227,3.1,2565781038,1459,0,2627359783009,52.78783191580618,-28.34897043240449
952,object,179873597835097195,52.78780554337913,-28.348967159946756,34.841464,galaxySED/Exp.25E08.04Z.spec.gz,1.13392598,-0.011977994799999999,0.00176004663,0.024207283,0,0,sersic2d,0.0266620778,0.024553809300000003,104.463178,1,CCM,0.0,2.0,CCM,0.0282252227,3.1,2565781038,1459,1,2627359783009,52.78783191580618,-28.34897043240449
953,object,179873744809820267,53.48153985689431,-27.75860711615012,35.242943,galaxySED/Inst.32E07.002Z.spec.gz,1.14061138,-0.009527925500000001,0.026106986000000002,0.0507827481,0,0,sersic2d,0.08261534570000001,0.0486447997,76.9524821,1,CCM,0.0,2.0,CCM,0.0219147394,3.1,2565795391,1460,0,2627374480481,53.481508489378825,-27.75860605948338
954,object,179873744809821291,53.48148148442112,-27.758605720463763,35.242943,galaxySED/Inst.32E07.002Z.spec.gz,1.14061138,-0.009527925500000001,0.026106986000000002,0.0507827481,0,0,sersic2d,0.08261534570000001,0.0486447997,76.9524821,1,CCM,0.0,2.0,CCM,0.0219147394,3.1,2565795391,1460,1,2627374480481,53.481508489378825,-27.75860605948338
955,object,179873792620384363,53.267307688071796,-28.20494647852944,35.4854281,galaxySED/Inst.32E07.002Z.spec.gz,1.13595429,0.0030289718100000003,-0.00439724106,0.00121700586,0,0,sersic2d,0.167812973,0.0499320924,169.165924,1,CCM,0.0,2.0,CCM,0.0230999933,3.1,2565800060,1461,0,2627379261537,53.26794929492394,-28.20495359566256
956,object,179873792620385387,53.268163409024616,-28.204955102574697,35.4854281,galaxySED/Inst.32E07.002Z.spec.gz,1.13595429,0.0030289718100000003,-0.00439724106,0.00121700586,0,0,sersic2d,0.167812973,0.0499320924,169.165924,1,CCM,0.0,2.0,CCM,0.0230999933,3.1,2565800060,1461,1,2627379261537,53.26794929492394,-28.20495359566256
